kappa_scores_mean,maes_mean,train_loss_tr,validation_loss_tr,kappa_tr,mae_tr,train_loss_cc,validation_loss_cc,kappa_cc,mae_cc,train_loss_lr,validation_loss_lr,kappa_lr,mae_lr,train_loss_gra,validation_loss_gra,kappa_gra,mae_gra
0.18795804319986611,1.1019106,0.6448297363086638,0.397221306677131,0.09678780154506261,0.966656,0.4865496613238111,0.47256248918026145,0.20097902493090947,1.1320072,0.48333330652294076,0.4228277781345162,0.2880296303412181,1.0689119,0.6124968702798594,0.5878105623945324,0.1660357159822743,1.2400668
0.35792663210025333,0.8891472,0.4362478156211349,0.24318731057785734,0.2625351430208278,0.7647255,0.3813344729996819,0.36865188832025236,0.305008295705109,0.97945964,0.3963352277514088,0.2854478545776008,0.3906415768031073,0.8770072,0.4954982951778946,0.3567329040939057,0.4735215128719692,0.9353964
0.48473485712764325,0.8008013,0.35147889635037255,0.2440443963459965,0.3984145894636536,0.7086825,0.32983103139810294,0.3278624029570889,0.38745542633785623,0.8989745,0.32014016206088985,0.24184111007371223,0.5780341467609529,0.78930956,0.39771449030668377,0.268205671955191,0.5750352659481102,0.8062386
0.536225102579167,0.7925012,0.3153523954649126,0.202250783261831,0.5090034103056302,0.67623985,0.30386291145572114,0.3176395586593991,0.4313604500154262,0.892493,0.25499382567857715,0.24290009919097247,0.6206963444835156,0.76589704,0.314878556467132,0.2920444726450605,0.5838402055120959,0.8353749
0.4681566930104059,0.86730564,0.2781044641689116,0.2565866332333506,0.4124163911470964,0.7647149,0.2773400868668447,0.3746679513891065,0.33524067901536636,0.97213066,0.20706332621883924,0.28198286809270023,0.5889494723280322,0.8234913,0.2533216499714183,0.3486546229125919,0.5360202295511287,0.9088858
0.5551485333846192,0.7964628,0.24419860332698845,0.24443749192306186,0.4482856164359379,0.7443062,0.2476680953441033,0.3451869903884894,0.4945514605569692,0.8879119,0.1680533966040034,0.24437332765401118,0.6339285208923406,0.7649157,0.20291970299101225,0.2626312981252219,0.6438285356532293,0.7887173
0.5157064607756983,0.86690664,0.20565864392684882,0.3137809409110952,0.4098278113319198,0.823893,0.21817749522839935,0.37726491768312037,0.47457151485785853,0.9235709,0.14406527449274598,0.2790294084996679,0.6185572122629024,0.81384337,0.16181981596564096,0.3503751753758595,0.5598693046501123,0.9063192
0.5236750049459171,0.80109066,0.17599342043195612,0.21712056190099238,0.4569630893329212,0.69779944,0.19126071459071278,0.317602313588582,0.4812429275435872,0.8580645,0.12054920831843764,0.27637081224407734,0.5715413553187916,0.81150854,0.13261141842831897,0.29756200014465656,0.5849526475883688,0.8369901
0.5116119453138154,0.8325391,0.143487771211982,0.2498543406405476,0.41151547854876647,0.7394069,0.16813475672782707,0.329953964169446,0.47611357164148216,0.8787273,0.10396696222028864,0.2881190199665128,0.5747059940900451,0.83235484,0.11122808831217712,0.32071561547477073,0.5841127369749678,0.87966734
